,agent_id,x_pos,y_pos,step
9044,89,-0.10931720530367339,-0.1268670169997682,55
9045,89,-0.10931720530367339,-0.1268670169997682,56
9046,89,-0.06869977276364322,-0.13838677304460062,57
9047,89,-0.06869977276364322,-0.13838677304460062,58
9048,89,-0.051950586454871564,-0.14516922421398565,59
9049,89,-0.020916899997704762,-0.25985336288186334,60
9050,89,-0.05478534728766229,-0.25815385994573176,61
9051,89,-0.01618219943808663,-0.26868335425201967,62
9052,89,-0.01618219943808663,-0.26868335425201967,63
9053,89,-0.01618219943808663,-0.26868335425201967,64
9054,89,0.001621945911815259,-0.1313748722947699,65
9055,89,-0.003605438271669015,-0.2017032514336048,66
9056,89,0.03700948697662567,-0.09482675652905641,67
9057,89,0.03700948697662567,-0.09482675652905641,68
9058,89,0.03700948697662567,-0.09482675652905641,69
9059,89,0.03700948697662567,-0.09482675652905641,70
9060,89,0.03700948697662567,-0.09482675652905641,71
9061,89,0.03462507610893954,-0.08908226521974243,72
9062,89,0.09045395588998599,-0.0983614566102304,73
9063,89,0.04687266013693507,0.07293051810730096,74
9064,89,0.09180925429053503,-0.21278436536547565,75
9065,89,0.09530342126900597,-0.12990758002227562,76
9066,89,0.0425812268204319,0.00589185393460816,77
9067,89,0.0425812268204319,0.00589185393460816,78
9068,89,0.06434494696615203,-0.0009420728218157315,79
9069,89,0.07641351413418533,-0.15043111215815752,80
9070,89,0.028450810218549248,-0.1081390313709227,81
9071,89,-0.00024092940589561795,-0.1441813721738739,82
9072,89,-0.020339877117924864,-0.04445679576091517,83
9073,89,-0.04043882482995411,0.05526778065204356,84
9074,89,-0.04043882482995411,0.05526778065204356,85
9075,89,0.024116355645369424,-0.06226190847322053,86
9076,89,-0.10578962951589374,0.09596041431700415,87
9077,89,-0.05517256245615507,-0.02187259476082968,88
9078,89,-0.05517256245615507,-0.02187259476082968,89
9079,89,-0.05517256245615507,-0.02187259476082968,90
9080,89,-0.10002893744731878,-0.03914155719627153,91
9081,89,-0.10002893744731878,-0.03914155719627153,92
9082,89,-0.1226978096150261,-0.0323358986791993,93
9083,89,-0.1226978096150261,-0.0323358986791993,94
9084,89,-0.1226978096150261,-0.0323358986791993,95
9085,89,-0.12261758244660499,0.14778905291922134,96
9086,89,-0.09931033326810008,0.08673687773944698,97
9087,89,-0.09901771236590631,-0.0015422139728229478,98
9088,89,-0.09901771236590631,-0.0015422139728229478,99
9089,89,-0.09017967780405986,0.028191204159254246,100
9090,90,0.8047858604788305,-0.9460789198373565,0
9091,90,0.8047858604788305,-0.9460789198373565,1
9092,90,0.8047858604788305,-0.9460789198373565,2
9093,90,0.8047858604788305,-0.9460789198373565,3
9094,90,0.8047858604788305,-0.9460789198373565,4
9095,90,0.8047858604788305,-0.9460789198373565,5
9096,90,0.8047858604788305,-0.9460789198373565,6
9097,90,0.8047858604788305,-0.9460789198373565,7
9098,90,0.8047858604788305,-0.9460789198373565,8
9099,90,0.8047858604788305,-0.9460789198373565,9
9100,90,0.8047858604788305,-0.9460789198373565,10
9101,90,0.8047858604788305,-0.9460789198373565,11
9102,90,0.8047858604788305,-0.9460789198373565,12
9103,90,0.8047858604788305,-0.9460789198373565,13
9104,90,0.8047858604788305,-0.9460789198373565,14
9105,90,0.8047858604788305,-0.9460789198373565,15
9106,90,0.8047858604788305,-0.9460789198373565,16
9107,90,0.8047858604788305,-0.9460789198373565,17
9108,90,0.8047858604788305,-0.9460789198373565,18
9109,90,0.8047858604788305,-0.9460789198373565,19
9110,90,0.8047858604788305,-0.9460789198373565,20
9111,90,0.8047858604788305,-0.9460789198373565,21
9112,90,0.8047858604788305,-0.9460789198373565,22
9113,90,0.8047858604788305,-0.9460789198373565,23
9114,90,0.8047858604788305,-0.9460789198373565,24
9115,90,0.8047858604788305,-0.9460789198373565,25
9116,90,0.8047858604788305,-0.9460789198373565,26
9117,90,0.8047858604788305,-0.9460789198373565,27
9118,90,0.8047858604788305,-0.9460789198373565,28
9119,90,0.8047858604788305,-0.9460789198373565,29
9120,90,0.8047858604788305,-0.9460789198373565,30
9121,90,0.8047858604788305,-0.9460789198373565,31
9122,90,0.8047858604788305,-0.9460789198373565,32
9123,90,0.8047858604788305,-0.9460789198373565,33
9124,90,0.8047858604788305,-0.9460789198373565,34
9125,90,0.8047858604788305,-0.9460789198373565,35
9126,90,0.8047858604788305,-0.9460789198373565,36
9127,90,0.8047858604788305,-0.9460789198373565,37
9128,90,0.8047858604788305,-0.9460789198373565,38
9129,90,0.8047858604788305,-0.9460789198373565,39
9130,90,0.8047858604788305,-0.9460789198373565,40
9131,90,0.8047858604788305,-0.9460789198373565,41
9132,90,0.8047858604788305,-0.9460789198373565,42
9133,90,0.8047858604788305,-0.9460789198373565,43
9134,90,0.8047858604788305,-0.9460789198373565,44
9135,90,0.8047858604788305,-0.9460789198373565,45
9136,90,0.8047858604788305,-0.9460789198373565,46
9137,90,0.8047858604788305,-0.9460789198373565,47
9138,90,0.8047858604788305,-0.9460789198373565,48
9139,90,0.8047858604788305,-0.9460789198373565,49
9140,90,0.8047858604788305,-0.9460789198373565,50
9141,90,0.8047858604788305,-0.9460789198373565,51
9142,90,0.8047858604788305,-0.9460789198373565,52
9143,90,0.8047858604788305,-0.9460789198373565,53
9144,90,0.8047858604788305,-0.9460789198373565,54
9145,90,0.8047858604788305,-0.9460789198373565,55
9146,90,0.8047858604788305,-0.9460789198373565,56
9147,90,0.8047858604788305,-0.9460789198373565,57
9148,90,0.8047858604788305,-0.9460789198373565,58
9149,90,0.8047858604788305,-0.9460789198373565,59
9150,90,0.8047858604788305,-0.9460789198373565,60
9151,90,0.8047858604788305,-0.9460789198373565,61
9152,90,0.8047858604788305,-0.9460789198373565,62
9153,90,0.8047858604788305,-0.9460789198373565,63
9154,90,0.8047858604788305,-0.9460789198373565,64
9155,90,0.8047858604788305,-0.9460789198373565,65
9156,90,0.8047858604788305,-0.9460789198373565,66
9157,90,0.8047858604788305,-0.9460789198373565,67
9158,90,0.8047858604788305,-0.9460789198373565,68
9159,90,0.8047858604788305,-0.9460789198373565,69
9160,90,0.8047858604788305,-0.9460789198373565,70
9161,90,0.8047858604788305,-0.9460789198373565,71
9162,90,0.8047858604788305,-0.9460789198373565,72
9163,90,0.8047858604788305,-0.9460789198373565,73
9164,90,0.8047858604788305,-0.9460789198373565,74
9165,90,0.8047858604788305,-0.9460789198373565,75
9166,90,0.8047858604788305,-0.9460789198373565,76
9167,90,0.8047858604788305,-0.9460789198373565,77
9168,90,0.8047858604788305,-0.9460789198373565,78
9169,90,0.8047858604788305,-0.9460789198373565,79
9170,90,0.8047858604788305,-0.9460789198373565,80
9171,90,0.8047858604788305,-0.9460789198373565,81
9172,90,0.8047858604788305,-0.9460789198373565,82
9173,90,0.8047858604788305,-0.9460789198373565,83
9174,90,0.8047858604788305,-0.9460789198373565,84
9175,90,0.8047858604788305,-0.9460789198373565,85
9176,90,0.8047858604788305,-0.9460789198373565,86
9177,90,0.8047858604788305,-0.9460789198373565,87
9178,90,0.8047858604788305,-0.9460789198373565,88
9179,90,0.8047858604788305,-0.9460789198373565,89
9180,90,0.8047858604788305,-0.9460789198373565,90
9181,90,0.8047858604788305,-0.9460789198373565,91
9182,90,0.8047858604788305,-0.9460789198373565,92
9183,90,0.8047858604788305,-0.9460789198373565,93
9184,90,0.8047858604788305,-0.9460789198373565,94
9185,90,0.8047858604788305,-0.9460789198373565,95
9186,90,0.8047858604788305,-0.9460789198373565,96
9187,90,0.8047858604788305,-0.9460789198373565,97
9188,90,0.8047858604788305,-0.9460789198373565,98
9189,90,0.8047858604788305,-0.9460789198373565,99
9190,90,0.8047858604788305,-0.9460789198373565,100
9191,91,0.6990290612620285,0.40528635075599495,0
9192,91,0.6990290612620285,0.40528635075599495,1
9193,91,0.6990290612620285,0.40528635075599495,2
9194,91,0.6990290612620285,0.40528635075599495,3
9195,91,0.6990290612620285,0.40528635075599495,4
9196,91,0.6990290612620285,0.40528635075599495,5
9197,91,0.6990290612620285,0.40528635075599495,6
9198,91,0.6990290612620285,0.40528635075599495,7
9199,91,0.6990290612620285,0.40528635075599495,8
9200,91,0.6990290612620285,0.40528635075599495,9
9201,91,0.6990290612620285,0.40528635075599495,10
9202,91,0.6990290612620285,0.40528635075599495,11
9203,91,0.6990290612620285,0.40528635075599495,12
9204,91,0.6990290612620285,0.40528635075599495,13
9205,91,0.6990290612620285,0.40528635075599495,14
9206,91,0.6990290612620285,0.40528635075599495,15
9207,91,0.6990290612620285,0.40528635075599495,16
9208,91,0.6990290612620285,0.40528635075599495,17
9209,91,0.6990290612620285,0.40528635075599495,18
9210,91,0.6990290612620285,0.40528635075599495,19
9211,91,0.6990290612620285,0.40528635075599495,20
9212,91,0.6990290612620285,0.40528635075599495,21
9213,91,0.6990290612620285,0.40528635075599495,22
9214,91,0.6990290612620285,0.40528635075599495,23
9215,91,0.6990290612620285,0.40528635075599495,24
9216,91,0.6990290612620285,0.40528635075599495,25
9217,91,0.6990290612620285,0.40528635075599495,26
9218,91,0.6990290612620285,0.40528635075599495,27
9219,91,0.6990290612620285,0.40528635075599495,28
9220,91,0.6990290612620285,0.40528635075599495,29
9221,91,0.6990290612620285,0.40528635075599495,30
9222,91,0.6990290612620285,0.40528635075599495,31
9223,91,0.6990290612620285,0.40528635075599495,32
9224,91,0.6990290612620285,0.40528635075599495,33
9225,91,0.6990290612620285,0.40528635075599495,34
9226,91,0.6990290612620285,0.40528635075599495,35
9227,91,0.6990290612620285,0.40528635075599495,36
9228,91,0.6990290612620285,0.40528635075599495,37
9229,91,0.6990290612620285,0.40528635075599495,38
9230,91,0.6990290612620285,0.40528635075599495,39
9231,91,0.6990290612620285,0.40528635075599495,40
9232,91,0.6990290612620285,0.40528635075599495,41
9233,91,0.6990290612620285,0.40528635075599495,42
9234,91,0.6990290612620285,0.40528635075599495,43
9235,91,0.6990290612620285,0.40528635075599495,44
9236,91,0.6990290612620285,0.40528635075599495,45
9237,91,0.6990290612620285,0.40528635075599495,46
9238,91,0.6990290612620285,0.40528635075599495,47
9239,91,0.6990290612620285,0.40528635075599495,48
9240,91,0.6990290612620285,0.40528635075599495,49
9241,91,0.6990290612620285,0.40528635075599495,50
9242,91,0.6990290612620285,0.40528635075599495,51
9243,91,0.6990290612620285,0.40528635075599495,52
9244,91,0.6990290612620285,0.40528635075599495,53
9245,91,0.6990290612620285,0.40528635075599495,54
9246,91,0.6990290612620285,0.40528635075599495,55
9247,91,0.6990290612620285,0.40528635075599495,56
9248,91,0.6990290612620285,0.40528635075599495,57
9249,91,0.6990290612620285,0.40528635075599495,58
9250,91,0.6990290612620285,0.40528635075599495,59
9251,91,0.6990290612620285,0.40528635075599495,60
9252,91,0.6990290612620285,0.40528635075599495,61
9253,91,0.6990290612620285,0.40528635075599495,62
9254,91,0.6990290612620285,0.40528635075599495,63
9255,91,0.6990290612620285,0.40528635075599495,64
9256,91,0.6990290612620285,0.40528635075599495,65
9257,91,0.6990290612620285,0.40528635075599495,66
9258,91,0.6990290612620285,0.40528635075599495,67
9259,91,0.6990290612620285,0.40528635075599495,68
9260,91,0.6990290612620285,0.40528635075599495,69
9261,91,0.6990290612620285,0.40528635075599495,70
9262,91,0.6990290612620285,0.40528635075599495,71
9263,91,0.6990290612620285,0.40528635075599495,72
9264,91,0.6990290612620285,0.40528635075599495,73
9265,91,0.6990290612620285,0.40528635075599495,74
9266,91,0.6990290612620285,0.40528635075599495,75
9267,91,0.6990290612620285,0.40528635075599495,76
9268,91,0.6990290612620285,0.40528635075599495,77
9269,91,0.6990290612620285,0.40528635075599495,78
9270,91,0.6990290612620285,0.40528635075599495,79
9271,91,0.6990290612620285,0.40528635075599495,80
9272,91,0.6990290612620285,0.40528635075599495,81
9273,91,0.6990290612620285,0.40528635075599495,82
9274,91,0.6990290612620285,0.40528635075599495,83
9275,91,0.6990290612620285,0.40528635075599495,84
9276,91,0.6990290612620285,0.40528635075599495,85
9277,91,0.6990290612620285,0.40528635075599495,86
9278,91,0.6990290612620285,0.40528635075599495,87
9279,91,0.6990290612620285,0.40528635075599495,88
9280,91,0.6990290612620285,0.40528635075599495,89
9281,91,0.6990290612620285,0.40528635075599495,90
9282,91,0.6990290612620285,0.40528635075599495,91
9283,91,0.6990290612620285,0.40528635075599495,92
9284,91,0.6990290612620285,0.40528635075599495,93
9285,91,0.6990290612620285,0.40528635075599495,94
9286,91,0.6990290612620285,0.40528635075599495,95
9287,91,0.6990290612620285,0.40528635075599495,96
9288,91,0.6990290612620285,0.40528635075599495,97
9289,91,0.6990290612620285,0.40528635075599495,98
9290,91,0.6990290612620285,0.40528635075599495,99
9291,91,0.6990290612620285,0.40528635075599495,100
9292,92,0.9943882100458681,0.8404969586149225,0
9293,92,0.9943882100458681,0.8404969586149225,1
9294,92,0.9943882100458681,0.8404969586149225,2
9295,92,0.9943882100458681,0.8404969586149225,3
9296,92,0.9943882100458681,0.8404969586149225,4
9297,92,0.9943882100458681,0.8404969586149225,5
9298,92,0.9943882100458681,0.8404969586149225,6
9299,92,0.9943882100458681,0.8404969586149225,7
9300,92,0.9943882100458681,0.8404969586149225,8
9301,92,0.9943882100458681,0.8404969586149225,9
9302,92,0.9943882100458681,0.8404969586149225,10
9303,92,0.9943882100458681,0.8404969586149225,11
9304,92,0.9943882100458681,0.8404969586149225,12
9305,92,0.9943882100458681,0.8404969586149225,13
9306,92,0.9943882100458681,0.8404969586149225,14
9307,92,0.9943882100458681,0.8404969586149225,15
9308,92,0.9943882100458681,0.8404969586149225,16
9309,92,0.9943882100458681,0.8404969586149225,17
9310,92,0.9943882100458681,0.8404969586149225,18
9311,92,0.9943882100458681,0.8404969586149225,19
9312,92,0.9943882100458681,0.8404969586149225,20
9313,92,0.9943882100458681,0.8404969586149225,21
9314,92,0.9943882100458681,0.8404969586149225,22
9315,92,0.9943882100458681,0.8404969586149225,23
9316,92,0.9943882100458681,0.8404969586149225,24
9317,92,0.9943882100458681,0.8404969586149225,25
9318,92,0.9943882100458681,0.8404969586149225,26
9319,92,0.9943882100458681,0.8404969586149225,27
9320,92,0.9943882100458681,0.8404969586149225,28
9321,92,0.9943882100458681,0.8404969586149225,29
9322,92,0.9943882100458681,0.8404969586149225,30
9323,92,0.9943882100458681,0.8404969586149225,31
9324,92,0.9943882100458681,0.8404969586149225,32
9325,92,0.9943882100458681,0.8404969586149225,33
9326,92,0.9943882100458681,0.8404969586149225,34
9327,92,0.9943882100458681,0.8404969586149225,35
9328,92,0.9943882100458681,0.8404969586149225,36
9329,92,0.9943882100458681,0.8404969586149225,37
9330,92,0.9943882100458681,0.8404969586149225,38
9331,92,0.9943882100458681,0.8404969586149225,39
9332,92,0.9943882100458681,0.8404969586149225,40
9333,92,0.9943882100458681,0.8404969586149225,41
9334,92,0.9943882100458681,0.8404969586149225,42
9335,92,0.9943882100458681,0.8404969586149225,43
9336,92,0.9943882100458681,0.8404969586149225,44
9337,92,0.9943882100458681,0.8404969586149225,45
9338,92,0.9943882100458681,0.8404969586149225,46
9339,92,0.9943882100458681,0.8404969586149225,47
9340,92,0.9943882100458681,0.8404969586149225,48
9341,92,0.9943882100458681,0.8404969586149225,49
9342,92,0.9943882100458681,0.8404969586149225,50
9343,92,0.9943882100458681,0.8404969586149225,51
9344,92,0.9943882100458681,0.8404969586149225,52
9345,92,0.9943882100458681,0.8404969586149225,53
9346,92,0.9943882100458681,0.8404969586149225,54
9347,92,0.9943882100458681,0.8404969586149225,55
9348,92,0.9943882100458681,0.8404969586149225,56
9349,92,0.9943882100458681,0.8404969586149225,57
9350,92,0.9943882100458681,0.8404969586149225,58
9351,92,0.9943882100458681,0.8404969586149225,59
9352,92,0.9943882100458681,0.8404969586149225,60
9353,92,0.9943882100458681,0.8404969586149225,61
9354,92,0.9943882100458681,0.8404969586149225,62
9355,92,0.9943882100458681,0.8404969586149225,63
9356,92,0.9943882100458681,0.8404969586149225,64
9357,92,0.9943882100458681,0.8404969586149225,65
9358,92,0.9943882100458681,0.8404969586149225,66
9359,92,0.9943882100458681,0.8404969586149225,67
9360,92,0.9943882100458681,0.8404969586149225,68
9361,92,0.9943882100458681,0.8404969586149225,69
9362,92,0.9943882100458681,0.8404969586149225,70
9363,92,0.9943882100458681,0.8404969586149225,71
9364,92,0.9943882100458681,0.8404969586149225,72
9365,92,0.9943882100458681,0.8404969586149225,73
9366,92,0.9943882100458681,0.8404969586149225,74
9367,92,0.9943882100458681,0.8404969586149225,75
9368,92,0.9943882100458681,0.8404969586149225,76
9369,92,0.9943882100458681,0.8404969586149225,77
9370,92,0.9943882100458681,0.8404969586149225,78
9371,92,0.9943882100458681,0.8404969586149225,79
9372,92,0.9943882100458681,0.8404969586149225,80
9373,92,0.9943882100458681,0.8404969586149225,81
9374,92,0.9943882100458681,0.8404969586149225,82
9375,92,0.9943882100458681,0.8404969586149225,83
9376,92,0.9943882100458681,0.8404969586149225,84
9377,92,0.9943882100458681,0.8404969586149225,85
9378,92,0.9943882100458681,0.8404969586149225,86
9379,92,0.9943882100458681,0.8404969586149225,87
9380,92,0.9943882100458681,0.8404969586149225,88
9381,92,0.9943882100458681,0.8404969586149225,89
9382,92,0.9943882100458681,0.8404969586149225,90
9383,92,0.9943882100458681,0.8404969586149225,91
9384,92,0.9943882100458681,0.8404969586149225,92
9385,92,0.9943882100458681,0.8404969586149225,93
9386,92,0.9943882100458681,0.8404969586149225,94
9387,92,0.9943882100458681,0.8404969586149225,95
9388,92,0.9943882100458681,0.8404969586149225,96
9389,92,0.9943882100458681,0.8404969586149225,97
9390,92,0.9943882100458681,0.8404969586149225,98
9391,92,0.9943882100458681,0.8404969586149225,99
9392,92,0.9943882100458681,0.8404969586149225,100
9393,93,0.8950903038630789,0.46450952984698857,0
9394,93,0.8950903038630789,0.46450952984698857,1
9395,93,0.8950903038630789,0.46450952984698857,2
9396,93,0.8950903038630789,0.46450952984698857,3
9397,93,0.8950903038630789,0.46450952984698857,4
9398,93,0.8950903038630789,0.46450952984698857,5
9399,93,0.8950903038630789,0.46450952984698857,6
9400,93,0.8950903038630789,0.46450952984698857,7
9401,93,0.8950903038630789,0.46450952984698857,8
9402,93,0.8950903038630789,0.46450952984698857,9
9403,93,0.8950903038630789,0.46450952984698857,10
9404,93,0.8950903038630789,0.46450952984698857,11
9405,93,0.8950903038630789,0.46450952984698857,12
9406,93,0.8950903038630789,0.46450952984698857,13
9407,93,0.8950903038630789,0.46450952984698857,14
9408,93,0.8950903038630789,0.46450952984698857,15
9409,93,0.8950903038630789,0.46450952984698857,16
9410,93,0.8950903038630789,0.46450952984698857,17
9411,93,0.8950903038630789,0.46450952984698857,18
9412,93,0.8950903038630789,0.46450952984698857,19
9413,93,0.8950903038630789,0.46450952984698857,20
9414,93,0.8950903038630789,0.46450952984698857,21
9415,93,0.8950903038630789,0.46450952984698857,22
9416,93,0.8950903038630789,0.46450952984698857,23
9417,93,0.8950903038630789,0.46450952984698857,24
9418,93,0.8950903038630789,0.46450952984698857,25
9419,93,0.8950903038630789,0.46450952984698857,26
9420,93,0.8950903038630789,0.46450952984698857,27
9421,93,0.8950903038630789,0.46450952984698857,28
9422,93,0.8950903038630789,0.46450952984698857,29
9423,93,0.8950903038630789,0.46450952984698857,30
9424,93,0.8950903038630789,0.46450952984698857,31
9425,93,0.8950903038630789,0.46450952984698857,32
9426,93,0.8950903038630789,0.46450952984698857,33
9427,93,0.8950903038630789,0.46450952984698857,34
9428,93,0.8950903038630789,0.46450952984698857,35
9429,93,0.8950903038630789,0.46450952984698857,36
9430,93,0.8950903038630789,0.46450952984698857,37
9431,93,0.8950903038630789,0.46450952984698857,38
9432,93,0.8950903038630789,0.46450952984698857,39
9433,93,0.8950903038630789,0.46450952984698857,40
9434,93,0.8950903038630789,0.46450952984698857,41
9435,93,0.8950903038630789,0.46450952984698857,42
9436,93,0.8950903038630789,0.46450952984698857,43
9437,93,0.8950903038630789,0.46450952984698857,44
9438,93,0.8950903038630789,0.46450952984698857,45
9439,93,0.8950903038630789,0.46450952984698857,46
9440,93,0.8950903038630789,0.46450952984698857,47
9441,93,0.8950903038630789,0.46450952984698857,48
9442,93,0.8950903038630789,0.46450952984698857,49
9443,93,0.8950903038630789,0.46450952984698857,50
9444,93,0.8950903038630789,0.46450952984698857,51
9445,93,0.8950903038630789,0.46450952984698857,52
9446,93,0.8950903038630789,0.46450952984698857,53
9447,93,0.8950903038630789,0.46450952984698857,54
9448,93,0.8950903038630789,0.46450952984698857,55
9449,93,0.8950903038630789,0.46450952984698857,56
9450,93,0.8950903038630789,0.46450952984698857,57
9451,93,0.8950903038630789,0.46450952984698857,58
9452,93,0.8950903038630789,0.46450952984698857,59
9453,93,0.8950903038630789,0.46450952984698857,60
9454,93,0.8950903038630789,0.46450952984698857,61
9455,93,0.8950903038630789,0.46450952984698857,62
9456,93,0.8950903038630789,0.46450952984698857,63
9457,93,0.8950903038630789,0.46450952984698857,64
9458,93,0.8950903038630789,0.46450952984698857,65
9459,93,0.8950903038630789,0.46450952984698857,66
9460,93,0.8950903038630789,0.46450952984698857,67
9461,93,0.8950903038630789,0.46450952984698857,68
9462,93,0.8950903038630789,0.46450952984698857,69
9463,93,0.8950903038630789,0.46450952984698857,70
9464,93,0.8950903038630789,0.46450952984698857,71
9465,93,0.8950903038630789,0.46450952984698857,72
9466,93,0.8950903038630789,0.46450952984698857,73
9467,93,0.8950903038630789,0.46450952984698857,74
9468,93,0.8950903038630789,0.46450952984698857,75
9469,93,0.8950903038630789,0.46450952984698857,76
9470,93,0.8950903038630789,0.46450952984698857,77
9471,93,0.8950903038630789,0.46450952984698857,78
9472,93,0.8950903038630789,0.46450952984698857,79
9473,93,0.8950903038630789,0.46450952984698857,80
9474,93,0.8950903038630789,0.46450952984698857,81
9475,93,0.8950903038630789,0.46450952984698857,82
9476,93,0.8950903038630789,0.46450952984698857,83
9477,93,0.8950903038630789,0.46450952984698857,84
9478,93,0.8950903038630789,0.46450952984698857,85
9479,93,0.8950903038630789,0.46450952984698857,86
9480,93,0.8950903038630789,0.46450952984698857,87
9481,93,0.8950903038630789,0.46450952984698857,88
9482,93,0.8950903038630789,0.46450952984698857,89
9483,93,0.8950903038630789,0.46450952984698857,90
9484,93,0.8950903038630789,0.46450952984698857,91
9485,93,0.8950903038630789,0.46450952984698857,92
9486,93,0.8950903038630789,0.46450952984698857,93
9487,93,0.8950903038630789,0.46450952984698857,94
9488,93,0.8950903038630789,0.46450952984698857,95
9489,93,0.8950903038630789,0.46450952984698857,96
9490,93,0.8950903038630789,0.46450952984698857,97
9491,93,0.8950903038630789,0.46450952984698857,98
9492,93,0.8950903038630789,0.46450952984698857,99
9493,93,0.8950903038630789,0.46450952984698857,100
9494,94,0.46229573893980347,0.08830486062300569,0
9495,94,0.726461254960046,0.45812465160778126,1
9496,94,0.7168085596741438,0.13801550817450434,2
9497,94,0.7168085596741438,0.13801550817450434,3
9498,94,0.7168085596741438,0.13801550817450434,4
9499,94,0.7168085596741438,0.13801550817450434,5
9500,94,0.7168085596741438,0.13801550817450434,6
9501,94,0.7168085596741438,0.13801550817450434,7
9502,94,0.7168085596741438,0.13801550817450434,8
9503,94,0.7168085596741438,0.13801550817450434,9
9504,94,0.7168085596741438,0.13801550817450434,10
9505,94,0.6188055708157837,0.23918663368305432,11
9506,94,0.6188055708157837,0.23918663368305432,12
9507,94,0.526936201959171,0.09800774655443689,13
9508,94,0.513475275713609,0.023696953247501984,14
9509,94,0.513475275713609,0.023696953247501984,15
9510,94,0.513475275713609,0.023696953247501984,16
9511,94,0.513475275713609,0.023696953247501984,17
9512,94,0.513475275713609,0.023696953247501984,18
9513,94,0.479388289021206,-0.18067947767326353,19
9514,94,0.479388289021206,-0.18067947767326353,20
9515,94,0.479388289021206,-0.18067947767326353,21
9516,94,0.479388289021206,-0.18067947767326353,22
9517,94,0.479388289021206,-0.18067947767326353,23
9518,94,0.479388289021206,-0.18067947767326353,24
9519,94,0.479388289021206,-0.18067947767326353,25
9520,94,0.479388289021206,-0.18067947767326353,26
9521,94,0.479388289021206,-0.18067947767326353,27
9522,94,0.4408716510372893,-0.06723689053843405,28
9523,94,0.37467564333617487,-0.0735322399258099,29
9524,94,0.37467564333617487,-0.0735322399258099,30
9525,94,0.34333243360419063,0.04528384205692755,31
9526,94,0.34333243360419063,0.04528384205692755,32
9527,94,0.34333243360419063,0.04528384205692755,33
9528,94,0.34333243360419063,0.04528384205692755,34
9529,94,0.35510054171224315,0.03798000237743904,35
9530,94,0.31352191103352156,-0.09489700422341651,36
9531,94,0.31352191103352156,-0.09489700422341651,37
9532,94,0.31352191103352156,-0.09489700422341651,38
9533,94,0.31352191103352156,-0.09489700422341651,39
9534,94,0.31352191103352156,-0.09489700422341651,40
9535,94,0.2576875022987381,-0.01825031494303424,41
9536,94,0.2576875022987381,-0.01825031494303424,42
9537,94,0.2576875022987381,-0.01825031494303424,43
9538,94,0.27991339018446676,0.08024298396688859,44
9539,94,0.27991339018446676,0.08024298396688859,45
9540,94,0.2645267015562256,-0.007874889439054122,46
9541,94,0.2645267015562256,-0.007874889439054122,47
9542,94,0.26922516374153316,0.09157379398229278,48
9543,94,0.29841776406720133,-0.08024079396239789,49
9544,94,0.29841776406720133,-0.08024079396239789,50
9545,94,0.29841776406720133,-0.08024079396239789,51
9546,94,0.283329586432426,-0.06877331184292727,52
9547,94,0.283329586432426,-0.06877331184292727,53
9548,94,0.283329586432426,-0.06877331184292727,54
9549,94,0.283329586432426,-0.06877331184292727,55
9550,94,0.283329586432426,-0.06877331184292727,56
9551,94,0.2605137084439348,-0.06790188550303211,57
9552,94,0.2605137084439348,-0.06790188550303211,58
9553,94,0.22072214533815487,-0.02797321566067057,59
9554,94,0.21961238922737011,-0.11659449231318461,60
9555,94,0.19058187954237138,-0.12614348871330416,61
9556,94,0.19058187954237138,-0.12614348871330416,62
9557,94,0.21393004552770806,-0.1333607185337382,63
9558,94,0.2378532426197919,0.04863300632026559,64
9559,94,0.265878382605952,0.08163409835651732,65
9560,94,0.265878382605952,0.08163409835651732,66
9561,94,0.265878382605952,0.08163409835651732,67
9562,94,0.28492209767275734,0.2332373030681778,68
9563,94,0.2646065358544978,0.1743764060488135,69
9564,94,0.2646065358544978,0.1743764060488135,70
9565,94,0.2646065358544978,0.1743764060488135,71
9566,94,0.2355683703336688,0.2543002325541853,72
9567,94,0.2355683703336688,0.2543002325541853,73
9568,94,0.2355683703336688,0.2543002325541853,74
9569,94,0.2355683703336688,0.2543002325541853,75
9570,94,0.2574901437562701,0.373315816997756,76
9571,94,0.3045080767967259,0.3052482340887448,77
9572,94,0.2574643242168063,0.2902881807619344,78
9573,94,0.2574643242168063,0.2902881807619344,79
9574,94,0.2574643242168063,0.2902881807619344,80
9575,94,0.2574643242168063,0.2902881807619344,81
9576,94,0.2574643242168063,0.2902881807619344,82
9577,94,0.30036462918456264,0.24051349536660233,83
9578,94,0.30036462918456264,0.24051349536660233,84
9579,94,0.30036462918456264,0.24051349536660233,85
9580,94,0.30036462918456264,0.24051349536660233,86
9581,94,0.32046717834964317,0.22806609707385345,87
9582,94,0.32046717834964317,0.22806609707385345,88
9583,94,0.32046717834964317,0.22806609707385345,89
9584,94,0.29541305611380925,0.24613477189996655,90
9585,94,0.2418151973196367,0.15593452949544123,91
9586,94,0.2418151973196367,0.15593452949544123,92
9587,94,0.2418151973196367,0.15593452949544123,93
9588,94,0.2418151973196367,0.15593452949544123,94
9589,94,0.22692994657884524,0.12790780626446716,95
9590,94,0.23215733076232953,0.19823618540330207,96
9591,94,0.23215733076232953,0.19823618540330207,97
9592,94,0.2096602849703677,0.10562557434280709,98
9593,94,0.2096602849703677,0.10562557434280709,99
9594,94,0.2096602849703677,0.10562557434280709,100
